dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,5.133742,0.602708,4.610104,0.237815,-0.747209,0.000000,5.863582
0.020000,5.137949,0.600829,4.614711,0.222871,-0.747209,-0.000000,5.862850
0.020000,5.141881,0.599070,4.619019,0.207927,-0.747209,0.000000,5.862162
0.020000,5.145539,0.597431,4.623028,0.192982,-0.747209,0.000000,5.861518
0.020000,5.148924,0.595911,4.626738,0.178038,-0.747209,0.000000,5.860920
0.020000,5.152036,0.594512,4.630150,0.163094,-0.747209,-0.000000,5.860367
0.020000,5.154874,0.593234,4.633262,0.148150,-0.747209,0.000000,5.859861
0.020000,5.157438,0.592078,4.636076,0.133206,-0.747209,0.000000,5.859402
0.020000,5.159730,0.591043,4.638590,0.118262,-0.747209,0.000000,5.858990
0.020000,5.161750,0.590131,4.640806,0.103317,-0.747209,-0.000000,5.858626
0.020000,5.163496,0.589341,4.642723,0.088373,-0.747209,0.000000,5.858310
0.020000,5.164970,0.588674,4.644341,0.073429,-0.747209,-0.000000,5.858043
0.020000,5.166172,0.588130,4.645660,0.058485,-0.747209,0.000000,5.857825
0.020000,5.167101,0.587709,4.646681,0.043541,-0.747209,-0.000000,5.857657
0.020000,5.167758,0.587411,4.647402,0.028596,-0.747209,0.000000,5.857537
0.020000,5.168143,0.587236,4.647824,0.013652,-0.747209,0.000000,5.857467
0.020000,5.168296,0.587167,4.647992,0.003090,-0.528110,10.954946,5.857439
0.020000,5.168324,0.587154,4.648023,0.000000,-0.154506,18.680225,5.857434
0.020000,5.168324,0.587154,4.648023,0.000000,0.000000,7.725279,5.857434
