dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,6.592847,7.911399,7.834801,1.048971,-1.777802,1.512367,2.582544
0.020000,6.575607,7.922083,7.855083,1.014067,-1.745215,1.629332,2.591042
0.020000,6.558867,7.932266,7.874677,0.979717,-1.717517,1.384913,2.599060
0.020000,6.542630,7.941971,7.893593,0.945813,-1.695180,1.116856,2.606628
0.020000,6.526898,7.951218,7.911842,0.912437,-1.668783,1.319809,2.613770
0.020000,6.511673,7.960026,7.929431,0.879454,-1.649194,0.979489,2.620511
0.020000,6.496957,7.968410,7.946368,0.846862,-1.629575,0.980953,2.626873
0.020000,6.482751,7.976389,7.962661,0.814643,-1.610949,0.931280,2.632876
0.020000,6.469057,7.983974,7.978316,0.782721,-1.596082,0.743341,2.638538
0.020000,6.455876,7.991181,7.993338,0.751115,-1.580316,0.788303,2.643876
0.020000,6.443210,7.998022,8.007734,0.719792,-1.566141,0.708728,2.648905
0.020000,6.431059,8.004508,8.021508,0.688691,-1.555083,0.552914,2.653640
0.020000,6.419423,8.010651,8.034665,0.657877,-1.540686,0.719835,2.658095
0.020000,6.408304,8.016460,8.047210,0.627246,-1.531528,0.457946,2.662280
0.020000,6.397702,8.021943,8.059146,0.596797,-1.522463,0.453242,2.666208
0.020000,6.387618,8.027110,8.070477,0.566539,-1.512913,0.477463,2.669887
0.020000,6.378052,8.031970,8.081207,0.536481,-1.502877,0.501839,2.673329
0.020000,6.369005,8.036527,8.091337,0.506522,-1.497966,0.245528,2.676540
0.020000,6.360476,8.040791,8.100872,0.476742,-1.488996,0.448522,2.679530
0.020000,6.352467,8.044766,8.109813,0.447079,-1.483151,0.292240,2.682305
0.020000,6.344976,8.048458,8.118164,0.417544,-1.476731,0.321010,2.684871
0.020000,6.338006,8.051873,8.125926,0.388074,-1.473546,0.159244,2.687236
0.020000,6.331556,8.055015,8.133101,0.358758,-1.465792,0.387712,2.689404
0.020000,6.325625,8.057888,8.139691,0.329491,-1.463343,0.122415,2.691380
0.020000,6.320216,8.060497,8.145697,0.300304,-1.459365,0.198892,2.693168
0.020000,6.315326,8.062844,8.151120,0.271181,-1.456122,0.162192,2.694773
0.020000,6.310957,8.064934,8.155963,0.242154,-1.451354,0.238374,2.696198
0.020000,6.307109,8.066768,8.160227,0.213154,-1.450015,0.066934,2.697446
0.020000,6.303781,8.068350,8.163911,0.184222,-1.446579,0.171825,2.698521
0.020000,6.300974,8.069680,8.167017,0.155313,-1.445466,0.055631,2.699423
0.020000,6.298688,8.070761,8.169546,0.126439,-1.443710,0.087794,2.700155
0.020000,6.296923,8.071595,8.171498,0.097612,-1.441313,0.119847,2.700719
0.020000,6.295679,8.072181,8.172874,0.068776,-1.441803,-0.024464,2.701116
0.020000,6.294955,8.072522,8.173674,0.039991,-1.439262,0.127025,2.701346
0.020000,6.294673,8.072655,8.173986,0.015593,-1.219893,10.968444,2.701436
0.020000,6.294622,8.072679,8.174041,0.002797,-0.639803,29.004527,2.701452
0.020000,6.294622,8.072679,8.174041,0.000000,-0.139856,24.997349,2.701452
