dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,6.727632,2.410615,6.686647,0.832220,-0.002725,-2.014747,1.200346
0.020000,6.733498,2.426173,6.703273,0.831323,-0.044817,-2.104570,1.219901
0.020000,6.739055,2.441805,6.719864,0.829549,-0.088740,-2.196149,1.238438
0.020000,6.744313,2.457486,6.736402,0.826911,-0.131889,-2.157455,1.256006
0.020000,6.749280,2.473187,6.752870,0.823408,-0.175129,-2.162038,1.272654
0.020000,6.753967,2.488883,6.769251,0.819044,-0.218191,-2.153094,1.288431
0.020000,6.758384,2.504549,6.785529,0.813871,-0.258682,-2.024527,1.303381
0.020000,6.762543,2.520163,6.801687,0.807899,-0.298591,-1.995444,1.317551
0.020000,6.766452,2.535702,6.817710,0.801172,-0.336325,-1.886740,1.330982
0.020000,6.770124,2.551146,6.833584,0.793706,-0.373342,-1.850820,1.343715
0.020000,6.773568,2.566475,6.849295,0.785566,-0.407002,-1.683004,1.355789
0.020000,6.776795,2.581672,6.864831,0.776773,-0.439608,-1.630298,1.367241
0.020000,6.779815,2.596719,6.880178,0.767358,-0.470794,-1.559280,1.378105
0.020000,6.782639,2.611601,6.895326,0.757376,-0.499088,-1.414728,1.388414
0.020000,6.785275,2.626303,6.910262,0.746839,-0.526827,-1.386953,1.398198
0.020000,6.787735,2.640812,6.924978,0.735790,-0.552441,-1.280689,1.407487
0.020000,6.790027,2.655115,6.939464,0.724270,-0.576005,-1.178207,1.416306
0.020000,6.792159,2.669200,6.953710,0.712296,-0.598714,-1.135465,1.424681
0.020000,6.794142,2.683057,6.967708,0.699903,-0.619639,-1.046240,1.432637
0.020000,6.795983,2.696676,6.981450,0.687113,-0.639491,-0.992616,1.440195
0.020000,6.797690,2.710046,6.994929,0.673960,-0.657662,-0.908529,1.447376
0.020000,6.799271,2.723160,7.008138,0.660449,-0.675538,-0.893804,1.454199
0.020000,6.800734,2.736010,7.021071,0.646628,-0.691076,-0.776886,1.460683
0.020000,6.802085,2.748587,7.033721,0.632498,-0.706514,-0.771901,1.466844
0.020000,6.803332,2.760886,7.046082,0.618086,-0.720597,-0.704148,1.472699
0.020000,6.804480,2.772900,7.058151,0.603415,-0.733562,-0.648238,1.478262
0.020000,6.805537,2.784622,7.069920,0.588481,-0.746675,-0.655681,1.483547
0.020000,6.806507,2.796047,7.081387,0.573327,-0.757696,-0.551019,1.488568
0.020000,6.807397,2.807171,7.092546,0.557955,-0.768597,-0.545081,1.493336
0.020000,6.808212,2.817988,7.103394,0.542383,-0.778625,-0.501375,1.497864
0.020000,6.808956,2.828493,7.113926,0.526604,-0.788944,-0.515976,1.502161
0.020000,6.809636,2.838684,7.124139,0.510668,-0.796797,-0.392643,1.506238
0.020000,6.810255,2.848556,7.134030,0.494555,-0.805643,-0.442285,1.510104
0.020000,6.810818,2.858105,7.143596,0.478282,-0.813636,-0.399662,1.513767
0.020000,6.811328,2.867328,7.152833,0.461866,-0.820821,-0.359245,1.517237
0.020000,6.811790,2.876223,7.161739,0.445321,-0.827240,-0.320955,1.520521
0.020000,6.812208,2.884785,7.170312,0.428637,-0.834215,-0.348764,1.523626
0.020000,6.812584,2.893013,7.178549,0.411842,-0.839728,-0.275631,1.526558
