dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,6.257386,0.929915,8.312769,0.333656,-0.817801,-0.161371,3.738229
0.020000,6.252135,0.926360,8.319111,0.317111,-0.827225,-0.471216,3.735246
0.020000,6.247148,0.923004,8.325122,0.300529,-0.829100,-0.093754,3.732453
0.020000,6.242429,0.919848,8.330798,0.283830,-0.834976,-0.293826,3.729846
0.020000,6.237983,0.916890,8.336139,0.267033,-0.839840,-0.243191,3.727419
0.020000,6.233811,0.914128,8.341142,0.250158,-0.843717,-0.193831,3.725169
0.020000,6.229916,0.911562,8.345807,0.233226,-0.846632,-0.145754,3.723090
0.020000,6.226299,0.909190,8.350131,0.216231,-0.849748,-0.155817,3.721180
0.020000,6.222965,0.907012,8.354114,0.199128,-0.855147,-0.269942,3.719434
0.020000,6.219914,0.905026,8.357754,0.182020,-0.855399,-0.012610,3.717851
0.020000,6.217149,0.903231,8.361051,0.164856,-0.858199,-0.139979,3.716426
0.020000,6.214669,0.901628,8.364004,0.147630,-0.861286,-0.154366,3.715157
0.020000,6.212479,0.900214,8.366611,0.130360,-0.863535,-0.112446,3.714043
0.020000,6.210577,0.898990,8.368872,0.113060,-0.864957,-0.071089,3.713081
0.020000,6.208966,0.897955,8.370787,0.095749,-0.865563,-0.030309,3.712269
0.020000,6.207646,0.897108,8.372356,0.078420,-0.866446,-0.044134,3.711606
0.020000,6.206619,0.896450,8.373576,0.061018,-0.870130,-0.184228,3.711092
0.020000,6.205883,0.895979,8.374449,0.043652,-0.868263,0.093377,3.710725
0.020000,6.205423,0.895685,8.374996,0.027338,-0.815698,2.628265,3.710496
0.020000,6.205182,0.895531,8.375281,0.014248,-0.654539,8.057905,3.710376
0.020000,6.205090,0.895472,8.375391,0.005502,-0.437289,10.862511,3.710330
