dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,6.953260,2.078137,6.891904,1.367698,-0.993098,0.000000,0.971576
0.020000,6.968230,2.100792,6.919059,1.347836,-0.993098,0.000000,1.002028
0.020000,6.982309,2.123546,6.945817,1.327974,-0.993098,0.000000,1.031198
0.020000,6.995534,2.146348,6.972178,1.308112,-0.993098,0.000000,1.059077
0.020000,7.007944,2.169153,6.998142,1.288250,-0.993098,0.000000,1.085672
0.020000,7.019577,2.191919,7.023708,1.268388,-0.993098,-0.000000,1.111003
0.020000,7.030472,2.214607,7.048877,1.248527,-0.993098,0.000000,1.135097
0.020000,7.040667,2.237183,7.073649,1.228665,-0.993098,0.000000,1.157991
0.020000,7.050201,2.259615,7.098024,1.208803,-0.993098,0.000000,1.179726
0.020000,7.059110,2.281876,7.122001,1.188941,-0.993098,-0.000000,1.200346
0.020000,7.067430,2.303939,7.145581,1.169079,-0.993098,0.000000,1.219901
0.020000,7.075195,2.325782,7.168764,1.149217,-0.993098,-0.000000,1.238438
0.020000,7.082439,2.347386,7.191550,1.129355,-0.993098,0.000000,1.256006
0.020000,7.089192,2.368731,7.213939,1.109493,-0.993098,0.000000,1.272654
0.020000,7.095485,2.389803,7.235930,1.089631,-0.993098,-0.000000,1.288431
0.020000,7.101345,2.410586,7.257524,1.069769,-0.993098,0.000000,1.303381
0.020000,7.106801,2.431068,7.278721,1.049907,-0.993098,-0.000000,1.317551
0.020000,7.111876,2.451239,7.299520,1.030045,-0.993098,0.000000,1.330982
0.020000,7.116595,2.471088,7.319922,1.010183,-0.993098,0.000000,1.343715
0.020000,7.120980,2.490606,7.339927,0.990321,-0.993098,0.000000,1.355789
0.020000,7.125053,2.509786,7.359535,0.970459,-0.993098,0.000000,1.367241
0.020000,7.128834,2.528621,7.378746,0.950597,-0.993098,-0.000000,1.378105
0.020000,7.132341,2.547105,7.397559,0.930735,-0.993098,-0.000000,1.388414
0.020000,7.135592,2.565231,7.415975,0.910873,-0.993098,0.000000,1.398198
0.020000,7.138604,2.582997,7.433994,0.891011,-0.993098,-0.000000,1.407487
0.020000,7.141391,2.600396,7.451616,0.871149,-0.993098,0.000000,1.416306
0.020000,7.143970,2.617426,7.468840,0.851287,-0.993098,0.000000,1.424681
0.020000,7.146354,2.634084,7.485667,0.831425,-0.993098,-0.000000,1.432637
0.020000,7.148555,2.650366,7.502097,0.811563,-0.993098,0.000000,1.440195
0.020000,7.150585,2.666269,7.518130,0.791701,-0.993098,0.000000,1.447376
0.020000,7.152457,2.681792,7.533765,0.771839,-0.993098,-0.000000,1.454199
0.020000,7.154180,2.696932,7.549003,0.751977,-0.993098,0.000000,1.460683
0.020000,7.155766,2.711688,7.563844,0.732115,-0.993098,-0.000000,1.466844
0.020000,7.157222,2.726058,7.578288,0.712253,-0.993098,-0.000000,1.472699
0.020000,7.158559,2.740041,7.592334,0.692392,-0.993098,0.000000,1.478262
0.020000,7.159784,2.753635,7.605983,0.672530,-0.993098,0.000000,1.483547
0.020000,7.160905,2.766840,7.619235,0.652668,-0.993098,-0.000000,1.488568
0.020000,7.161931,2.779653,7.632090,0.632806,-0.993098,0.000000,1.493336
0.020000,7.162866,2.792076,7.644548,0.612944,-0.993098,0.000000,1.497864
0.020000,7.163719,2.804106,7.656608,0.593082,-0.993098,0.000000,1.502161
0.020000,7.164495,2.815743,7.668271,0.573220,-0.993098,-0.000000,1.506238
0.020000,7.165200,2.826987,7.679537,0.553358,-0.993098,0.000000,1.510104
0.020000,7.165840,2.837836,7.690405,0.533496,-0.993098,0.000000,1.513767
0.020000,7.166418,2.848292,7.700877,0.513634,-0.993098,0.000000,1.517237
0.020000,7.166941,2.858352,7.710951,0.493772,-0.993098,-0.000000,1.520521
0.020000,7.167412,2.868017,7.720627,0.473910,-0.993098,0.000000,1.523626
0.020000,7.167836,2.877287,7.729907,0.454048,-0.993098,0.000000,1.526558
0.020000,7.168217,2.886162,7.738789,0.434186,-0.993098,-0.000000,1.529324
0.020000,7.168557,2.894640,7.747274,0.414324,-0.993098,0.000000,1.531931
