dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,7.154855,3.186189,6.593515,0.174514,-1.000000,0.000000,1.564481
0.020000,7.154874,3.189479,6.596806,0.154514,-1.000000,0.000000,1.565831
0.020000,7.154886,3.192370,6.599696,0.134514,-1.000000,-0.000000,1.567013
0.020000,7.154894,3.194860,6.602186,0.114514,-1.000000,0.000000,1.568027
0.020000,7.154899,3.196950,6.604277,0.094514,-1.000000,-0.000000,1.568876
0.020000,7.154902,3.198641,6.605967,0.074514,-1.000000,0.000000,1.569560
0.020000,7.154903,3.199930,6.607257,0.054514,-1.000000,0.000000,1.570082
0.020000,7.154904,3.200821,6.608147,0.034514,-1.000000,-0.000000,1.570441
0.020000,7.154904,3.201350,6.608676,0.018385,-0.806425,9.678756,1.570655
0.020000,7.154904,3.201607,6.608933,0.007257,-0.556425,12.500000,1.570758
0.020000,7.154904,3.201690,6.609017,0.001128,-0.306425,12.500000,1.570792
0.020000,7.154904,3.201702,6.609028,0.000000,-0.056425,12.500000,1.570796
0.020000,7.154904,3.201702,6.609028,0.000000,0.000000,2.821244,1.570796
