dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.934976,1.409153,4.926270,1.825696,0.956688,-2.568142,6.265355
0.020000,4.971845,1.408331,4.963149,1.843941,0.912288,-2.220013,6.256578
0.020000,5.009056,1.407192,5.000376,1.861386,0.872218,-2.003471,6.248782
0.020000,5.046591,1.405768,5.037939,1.878114,0.836438,-1.789007,6.241927
0.020000,5.084438,1.404090,5.075823,1.894212,0.804857,-1.579078,6.235977
0.020000,5.122586,1.402188,5.114019,1.909781,0.778479,-1.318888,6.230903
0.020000,5.161027,1.400092,5.152516,1.924893,0.755602,-1.143816,6.226679
0.020000,5.199754,1.397833,5.191309,1.939626,0.736662,-0.947033,6.223283
0.020000,5.238762,1.395440,5.230390,1.954057,0.721508,-0.757673,6.220699
0.020000,5.278048,1.392944,5.269755,1.968257,0.710021,-0.574391,6.218914
0.020000,5.317610,1.390375,5.309401,1.982299,0.702105,-0.395781,6.217918
0.020000,5.357450,1.387765,5.349326,1.996253,0.697697,-0.220411,6.217707
0.020000,5.397568,1.385143,5.389530,2.010188,0.696760,-0.046855,6.218280
0.020000,5.437968,1.382542,5.430014,2.024174,0.699285,0.126291,6.219640
0.020000,5.478654,1.379994,5.470779,2.038280,0.705293,0.300391,6.221793
0.020000,5.519631,1.377534,5.511831,2.052576,0.714828,0.476758,6.224750
0.020000,5.560908,1.375194,5.553173,2.067136,0.727961,0.656642,6.228526
0.020000,5.602491,1.373012,5.594814,2.082031,0.744785,0.841214,6.233139
0.020000,5.644391,1.371026,5.636761,2.097340,0.765416,1.031544,6.238614
0.020000,5.686618,1.369274,5.679024,2.113148,0.790420,1.250202,6.244978
0.020000,5.729183,1.367799,5.721614,2.129530,0.819115,1.434708,6.252263
0.020000,5.772099,1.366645,5.764546,2.146569,0.851947,1.641645,6.260507
0.020000,5.815379,1.365861,5.807833,2.164356,0.889350,1.870103,6.269752
0.020000,5.859038,1.365495,5.851493,2.183017,0.933027,2.183875,6.280045
0.020000,5.903089,1.365604,5.895545,2.202595,0.978902,2.293738,0.008255
0.020000,5.947549,1.366246,5.940010,2.223238,1.032165,2.663170,0.020811
0.020000,5.992433,1.367486,5.984910,2.245011,1.088639,2.823687,0.034593
0.020000,6.037754,1.369392,6.030271,2.268071,1.153009,3.218500,0.049671
0.020000,6.083526,1.372040,6.076121,2.292454,1.219148,3.306961,0.066121
0.020000,6.129745,1.375511,6.122470,2.317448,1.249712,1.528215,0.084017
0.020000,6.176343,1.379886,6.169272,2.340144,1.134769,-5.747159,0.103413
0.020000,6.223204,1.385240,6.216438,2.358284,0.907020,-11.387463,0.124332
0.020000,6.270201,1.391644,6.263870,2.371575,0.664560,-12.123017,0.146783
0.020000,6.317214,1.399166,6.311480,2.380538,0.448141,-10.820957,0.170764
0.020000,6.364171,1.407876,6.359238,2.387885,0.367337,-4.040161,0.196284
0.020000,6.411032,1.417849,6.407149,2.395555,0.383504,0.808349,0.223360
0.020000,6.457749,1.429161,6.455215,2.403308,0.387641,0.206850,0.251997
0.020000,6.504257,1.441881,6.503432,2.410842,0.376707,-0.546720,0.282184
0.020000,6.550483,1.456075,6.551788,2.417809,0.348332,-1.418770,0.313888
0.020000,6.596337,1.471799,6.600264,2.423761,0.297627,-2.535209,0.347052
0.020000,6.641716,1.489099,6.648828,2.428235,0.223672,-3.697779,0.381593
0.020000,6.686505,1.508003,6.697443,2.430727,0.124648,-4.951191,0.417400
0.020000,6.730576,1.528524,6.746058,2.430741,0.000667,-6.199029,0.454333
0.020000,6.773795,1.550652,6.794612,2.427732,-0.150453,-7.556006,0.492222
0.020000,6.816023,1.574355,6.843038,2.421272,-0.323003,-8.627528,0.530873
0.020000,6.857121,1.599576,6.891257,2.410970,-0.515071,-9.603382,0.570069
0.020000,6.896955,1.626235,6.939188,2.396563,-0.720348,-10.263867,0.609580
0.020000,6.935401,1.654228,6.986747,2.377913,-0.932501,-10.607656,0.649167
0.020000,6.972353,1.683435,7.033847,2.355024,-1.144468,-10.598306,0.688591
0.020000,7.007720,1.713718,7.080407,2.328021,-1.350146,-10.283935,0.727622
0.020000,7.041435,1.744929,7.126352,2.297226,-1.539761,-9.480755,0.766045
0.020000,7.073456,1.776917,7.171612,2.263004,-1.711096,-8.566738,0.803668
0.020000,7.103760,1.809526,7.216129,2.225831,-1.858646,-7.377470,0.840323
0.020000,7.132348,1.842609,7.259852,2.186178,-1.982627,-6.199074,0.875874
