dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.926449,1.098893,4.333060,0.777381,-0.963133,-0.399362,5.924679
0.020000,4.940637,1.093554,4.348219,0.757962,-0.970913,-0.388976,5.921865
0.020000,4.954444,1.088314,4.362987,0.738393,-0.978484,-0.378535,5.919033
0.020000,4.967867,1.083176,4.377361,0.718676,-0.985842,-0.367911,5.916193
0.020000,4.980906,1.078143,4.391337,0.698816,-0.992986,-0.357218,5.913353
0.020000,4.993557,1.073217,4.404913,0.678818,-0.999921,-0.346760,5.910520
0.020000,5.005820,1.068404,4.418087,0.658685,-1.006631,-0.335496,5.907702
0.020000,5.017692,1.063705,4.430855,0.638423,-1.013132,-0.325042,5.904907
0.020000,5.029173,1.059124,4.443216,0.618034,-1.019406,-0.313683,5.902140
0.020000,5.040260,1.054664,4.455167,0.597525,-1.025468,-0.303088,5.899410
0.020000,5.050953,1.050330,4.466705,0.576899,-1.031298,-0.291503,5.896722
0.020000,5.061250,1.046124,4.477828,0.556161,-1.036921,-0.281178,5.894083
0.020000,5.071151,1.042050,4.488534,0.535314,-1.042308,-0.269366,5.891499
0.020000,5.080655,1.038111,4.498821,0.514365,-1.047481,-0.258642,5.888976
0.020000,5.089759,1.034310,4.508688,0.493316,-1.052427,-0.247286,5.886520
0.020000,5.098465,1.030651,4.518131,0.472173,-1.057151,-0.236188,5.884135
0.020000,5.106771,1.027137,4.527150,0.450940,-1.061664,-0.225665,5.881827
0.020000,5.114677,1.023772,4.535742,0.429621,-1.065938,-0.213709,5.879601
0.020000,5.122182,1.020557,4.543907,0.408221,-1.070006,-0.203379,5.877461
0.020000,5.129286,1.017497,4.551642,0.386744,-1.073845,-0.191937,5.875411
0.020000,5.135988,1.014594,4.558946,0.365195,-1.077480,-0.181754,5.873456
0.020000,5.142289,1.011851,4.565817,0.343577,-1.080889,-0.170463,5.871600
0.020000,5.148187,1.009270,4.572255,0.321895,-1.084071,-0.159126,5.869845
0.020000,5.153682,1.006855,4.578258,0.300154,-1.087059,-0.149376,5.868196
0.020000,5.158775,1.004606,4.583825,0.278358,-1.089817,-0.137920,5.866655
0.020000,5.163465,1.002527,4.588955,0.256510,-1.092388,-0.128546,5.865226
0.020000,5.167752,1.000620,4.593648,0.234616,-1.094733,-0.117211,5.863910
0.020000,5.171636,0.998886,4.597901,0.212678,-1.096866,-0.106652,5.862712
0.020000,5.175117,0.997327,4.601715,0.190702,-1.098801,-0.096766,5.861631
0.020000,5.178195,0.995945,4.605089,0.168692,-1.100520,-0.085961,5.860671
0.020000,5.180870,0.994741,4.608022,0.146650,-1.102069,-0.077455,5.859834
0.020000,5.183141,0.993717,4.610514,0.124583,-1.103366,-0.064861,5.859120
0.020000,5.185009,0.992873,4.612564,0.102493,-1.104488,-0.056071,5.858531
0.020000,5.186474,0.992210,4.614171,0.080385,-1.105430,-0.047091,5.858068
0.020000,5.187535,0.991729,4.615337,0.058262,-1.106128,-0.034925,5.857732
0.020000,5.188193,0.991431,4.616059,0.036129,-1.106661,-0.026662,5.857523
0.020000,5.188448,0.991316,4.616339,0.013989,-1.106972,-0.015542,5.857443
0.020000,5.188475,0.991303,4.616368,0.001459,-0.626514,24.022924,5.857434
0.020000,5.188475,0.991303,4.616368,0.000000,-0.072960,27.677682,5.857434
