dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,5.025639,0.674816,5.094754,0.188873,-0.996818,0.000000,5.862545
0.020000,5.028904,0.673353,5.098332,0.168937,-0.996818,0.000000,5.861561
0.020000,5.031805,0.672051,5.101511,0.149000,-0.996818,0.000000,5.860687
0.020000,5.034340,0.670910,5.104292,0.129064,-0.996818,-0.000000,5.859923
0.020000,5.036512,0.669930,5.106674,0.109128,-0.996818,0.000000,5.859269
0.020000,5.038319,0.669114,5.108657,0.089191,-0.996818,0.000000,5.858724
0.020000,5.039763,0.668461,5.110241,0.069255,-0.996818,-0.000000,5.858289
0.020000,5.040843,0.667972,5.111427,0.049319,-0.996818,0.000000,5.857963
0.020000,5.041560,0.667648,5.112214,0.029382,-0.996818,-0.000000,5.857747
0.020000,5.041914,0.667487,5.112602,0.009446,-0.996818,0.000000,5.857640
0.020000,5.042000,0.667448,5.112697,0.000000,-0.472292,26.226304,5.857615
0.020000,5.042000,0.667448,5.112697,0.000000,0.000000,23.614610,5.857615
