dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,7.510377,3.175018,7.133988,0.257784,-1.162571,-0.069817,1.561262
0.020000,7.510418,3.179712,7.138681,0.234685,-1.154944,0.381364,1.562959
0.020000,7.510448,3.183943,7.142913,0.211590,-1.154725,0.010959,1.564481
0.020000,7.510469,3.187714,7.146684,0.188521,-1.153458,0.063332,1.565831
0.020000,7.510484,3.191024,7.149994,0.165531,-1.149529,0.196492,1.567013
0.020000,7.510493,3.193875,7.152845,0.142528,-1.150118,-0.029476,1.568027
0.020000,7.510499,3.196267,7.155237,0.119590,-1.146899,0.160950,1.568876
0.020000,7.510502,3.198201,7.157171,0.096719,-1.143554,0.167248,1.569560
0.020000,7.510503,3.199676,7.158646,0.073754,-1.148263,-0.235435,1.570082
0.020000,7.510504,3.200694,7.159664,0.050909,-1.142242,0.301058,1.570441
0.020000,7.510504,3.201299,7.160269,0.030257,-1.032594,5.482398,1.570655
0.020000,7.510504,3.201593,7.160563,0.014669,-0.779417,12.658822,1.570758
0.020000,7.510504,3.201689,7.160659,0.004797,-0.493585,14.291614,1.570792
0.020000,7.510504,3.201702,7.160672,0.000646,-0.207583,14.300106,1.570796
0.020000,7.510504,3.201702,7.160672,0.000000,-0.032281,8.765103,1.570796
