dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,6.956695,4.928413,6.856365,0.412490,-1.379110,0.203591,4.720384
0.020000,6.956753,4.920714,6.864065,0.384981,-1.375438,0.183585,4.719277
0.020000,6.956798,4.913563,6.871215,0.357527,-1.372725,0.135662,4.718264
0.020000,6.956834,4.906961,6.877818,0.330151,-1.368777,0.197383,4.717341
0.020000,6.956861,4.900904,6.883875,0.302822,-1.366458,0.115936,4.716505
0.020000,6.956882,4.895393,6.889386,0.275543,-1.363966,0.124598,4.715752
0.020000,6.956897,4.890427,6.894352,0.248307,-1.361768,0.109915,4.715081
0.020000,6.956908,4.886005,6.898774,0.221120,-1.359371,0.119836,4.714489
0.020000,6.956915,4.882126,6.902654,0.193966,-1.357694,0.083856,4.713974
0.020000,6.956919,4.878789,6.905990,0.166845,-1.356039,0.082766,4.713534
0.020000,6.956922,4.875994,6.908785,0.139747,-1.354922,0.055830,4.713167
0.020000,6.956923,4.873740,6.911039,0.112671,-1.353788,0.056715,4.712874
0.020000,6.956924,4.872028,6.912751,0.085618,-1.352639,0.057427,4.712651
0.020000,6.956924,4.870856,6.913923,0.058576,-1.352124,0.025769,4.712500
0.020000,6.956924,4.870225,6.914554,0.031546,-1.351468,0.032787,4.712418
0.020000,6.956924,4.870023,6.914757,0.010145,-1.070073,14.069774,4.712392
0.020000,6.956924,4.870000,6.914779,0.001129,-0.450786,30.964346,4.712389
0.020000,6.956924,4.870000,6.914779,0.000000,-0.056456,19.716501,4.712389
