dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,6.677032,0.685700,6.475939,0.860177,-1.248177,0.000000,3.530023
0.020000,6.661283,0.679425,6.492893,0.835213,-1.248177,0.000000,3.511658
0.020000,6.645892,0.673604,6.509348,0.810250,-1.248177,0.000000,3.494854
0.020000,6.630880,0.668200,6.525303,0.785286,-1.248177,0.000000,3.479457
0.020000,6.616262,0.663181,6.540759,0.760323,-1.248177,0.000000,3.465334
0.020000,6.602051,0.658516,6.555716,0.735359,-1.248177,0.000000,3.452366
0.020000,6.588260,0.654178,6.570174,0.710395,-1.248177,0.000000,3.440445
0.020000,6.574898,0.650142,6.584132,0.685432,-1.248177,0.000000,3.429477
0.020000,6.561974,0.646386,6.597591,0.660468,-1.248177,0.000000,3.419380
0.020000,6.549494,0.642891,6.610551,0.635505,-1.248177,0.000000,3.410078
0.020000,6.537466,0.639637,6.623011,0.610541,-1.248177,0.000000,3.401504
0.020000,6.525895,0.636610,6.634972,0.585578,-1.248177,0.000000,3.393600
0.020000,6.514784,0.633792,6.646434,0.560614,-1.248177,-0.000000,3.386312
0.020000,6.504139,0.631172,6.657397,0.535651,-1.248177,0.000000,3.379593
0.020000,6.493963,0.628737,6.667860,0.510687,-1.248177,0.000000,3.373400
0.020000,6.484259,0.626476,6.677824,0.485723,-1.248177,-0.000000,3.367696
0.020000,6.475030,0.624378,6.687289,0.460760,-1.248177,0.000000,3.362445
0.020000,6.466277,0.622435,6.696255,0.435796,-1.248177,-0.000000,3.357616
0.020000,6.458004,0.620639,6.704721,0.410833,-1.248177,0.000000,3.353183
0.020000,6.450211,0.618982,6.712688,0.385869,-1.248177,-0.000000,3.349120
0.020000,6.442900,0.617457,6.720156,0.360906,-1.248177,0.000000,3.345405
0.020000,6.436074,0.616058,6.727124,0.335942,-1.248177,0.000000,3.342018
0.020000,6.429732,0.614780,6.733594,0.310979,-1.248177,-0.000000,3.338940
0.020000,6.423877,0.613617,6.739564,0.286015,-1.248177,0.000000,3.336156
0.020000,6.418508,0.612566,6.745034,0.261052,-1.248177,-0.000000,3.333651
0.020000,6.413627,0.611623,6.750006,0.236088,-1.248177,0.000000,3.331412
0.020000,6.409234,0.610784,6.754478,0.211124,-1.248177,0.000000,3.329428
0.020000,6.405330,0.610045,6.758451,0.186161,-1.248177,0.000000,3.327690
0.020000,6.401916,0.609405,6.761924,0.161197,-1.248177,0.000000,3.326188
0.020000,6.398992,0.608861,6.764898,0.136234,-1.248177,-0.000000,3.324915
0.020000,6.396558,0.608411,6.767373,0.111270,-1.248177,0.000000,3.323864
0.020000,6.394615,0.608054,6.769349,0.086307,-1.248177,-0.000000,3.323032
0.020000,6.393163,0.607788,6.770826,0.061343,-1.248177,0.000000,3.322413
0.020000,6.392199,0.607612,6.771806,0.036646,-1.234857,0.666032,3.322005
0.020000,6.391659,0.607513,6.772354,0.018190,-0.922812,15.602216,3.321776
0.020000,6.391422,0.607470,6.772596,0.005974,-0.610768,15.602216,3.321676
0.020000,6.391363,0.607459,6.772655,0.000000,-0.298724,15.602216,3.321651
0.020000,6.391363,0.607459,6.772655,0.000000,0.000000,14.936184,3.321651
